Tweet id,Contenido,Fecha,Categoria,Autor username,Autor displayname,Autor location,Link,Likes,Respuestas,Retweets,Hashtags,Mentioned users,Topico
1716422373677695481,"Porque en 1234 se configura el 1,618 logarítmico de la subida 2,73-16,05 (julio 2005 a agosto 2014) sumado al piso de 139 pesos de abril de 2021. Todo muy técnico y muy perfecto. Es muy técnica la relación dolar-peso desde que arrancó hace 22 años. https://t.co/l5oxI3FCWG",2023-10-23 11:52:38+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716422373677695481,238,52,9,[],[],Proceda
1716419593521045804,Entro a OLGA en instantes. https://t.co/RB2tPmVYqE,2023-10-23 11:41:35+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716419593521045804,3158,57,28,[],[],Proceda
1716415812897030295,"A los liberales: Milei es asociado menor, y punto político, de Sergio Massa. Desde que Milei arrancó en política en el 2020 cuando ""caminaba"" con Calaca Roja Espert. No pretendan presentar Milei versus Massa como si fueran archienemigos y como cuestión de vida o muerte. https://t.co/oFysFGWU88",2023-10-23 11:26:33+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716415812897030295,1145,267,104,[],[],Proceda
1716346536785793082,"Tengo el agrado de comunicar al Foro, y a la opinión pública en general, que a la brevedad formularé una declaración política personal en relación al ballottage presidencial de la Confederación Argentina programado para el 19 de noviembre. https://t.co/3Ol7ZUs9G4",2023-10-23 06:51:17+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716346536785793082,4526,525,93,[],[],Proceda
1716549637694165425,"Milei intentando pedirle el voto a Bregman AJAJ

En serio piensa que tiene chances? Patetic 

Mejor lunes ever https://t.co/6gKQo5U07q",2023-10-23 20:18:20+00:00,Tweet,_aurrxx_,amo indiscutible del universo,,https://twitter.com/_aurrxx_/status/1716549637694165425,1154,142,173,[],[],Proceda
1716344221219598748,"Conste que yo lo defendí a Ramiro Marra, y a su socio Eugenio Casielles, cuando en 2022 fueron acusados por Javier Milei de venderle a Sombrilla Larreta secretos de La Libertad Avanza a cambio de plata. Le dije a Milei que eso era una infamia. Ver nota. https://t.co/klOP1DZe5H",2023-10-23 06:42:05+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716344221219598748,582,46,36,[],[],Proceda
1716336265451188491,Se armó la podrida. Era cuestión de tiempo nomás. Lilia Lemoine es diputada electa. Tendrá fueros parlamentarios. Se preparó dos años para este momento. https://t.co/FfG69Xj9rx,2023-10-23 06:10:28+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716336265451188491,6887,268,422,[],[],Proceda
1716326044255330695,"Celebremos, bailemos y cantemos, que Lilia Lemoine ha logrado la banca de diputada nacional por la Provincia de Buenos Aires por LLA. Especialista en choque político, en agitación y en destrucción. Esperó dos años para vengarse de quienes quisieron humillarla. Hoy es muy feliz. https://t.co/1VlbNJH2G8",2023-10-23 05:29:51+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716326044255330695,2962,331,194,[],[],Proceda
1716323028483617025,"Bertie Benegas Lynch se llama, o sea digamos el hijo del hijo. Es diputado electo de Milei por Provincia, encabezó lista. Su última genialidad de campaña fue proponer la privatización del mar y de las especies del animal-efefante y del animal-ballena. Espantó al electorado. https://t.co/RlRepTXw07",2023-10-23 05:17:52+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716323028483617025,4366,277,438,[],[],Proceda
1716309526981300515,Benegas Lynch se llama. Colocó a su hijo como diputado. Nunca fue liberal. Niega la democracia y siempre tuvo la idea de proscribir a los que no piensan como él. Profesa fascismo de la corriente dictadura 76-83. Milei lo declaró su ideólogo. Es el comandante de la derrota. https://t.co/BwJcPubfgF,2023-10-23 04:24:13+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716309526981300515,9980,517,1219,[],[],Proceda
1716280941730021567,"RT @CarlosMaslaton: .@SergioMassa Sergio Teng Hsiao Ping Massa. Si lo pudiste hacer en la China, cómo no lo vas a hacer en la Argentina? Confiamos en tu liderazgo y dirección, gran maestro del proletariado internacional! https://t.co/gODKlrcFS8",2023-10-23 02:30:38+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716280941730021567,0,0,438,[],"[UserRef(id=20856420, username='CarlosMaslaton', displayname='Carlos Maslatón', _type='snscrape.modules.twitter.UserRef'), UserRef(id=117185027, username='SergioMassa', displayname='Sergio Massa', _type='snscrape.modules.twitter.UserRef')]",Proceda
1397539582632136706,".@SergioMassa Sergio Teng Hsiao Ping Massa. Si lo pudiste hacer en la China, cómo no lo vas a hacer en la Argentina? Confiamos en tu liderazgo y dirección, gran maestro del proletariado internacional! https://t.co/gODKlrcFS8",2021-05-26 13:06:16+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1397539582632136706,3225,141,438,[],"[UserRef(id=117185027, username='SergioMassa', displayname='Sergio Massa', _type='snscrape.modules.twitter.UserRef')]",Proceda
1716278417283321949,El súper político nacional. https://t.co/NTmcevMKxs,2023-10-23 02:20:36+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716278417283321949,10411,886,693,[],[],Proceda
1716256250931904724,"Marra, te pasaste de vivo. Lograste fama personal pero quedaste como un salamín con queso de la política municipal. Desacreditaste al liberalismo argentino hablando pelotudeces por la televisión. Animate ahora a visitar los canales para pedir que me censuren del aire, fascista. https://t.co/ZwKzYwi1ps",2023-10-23 00:52:31+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716256250931904724,29863,1326,2215,[],[],Proceda
1716253609229172928,"Es un grito electoral de las fuerzas más profundas de la democracia argentina. Ha sido una votación contra el fascismo disfrazado de liberalismo. Mejor dicho, contra la herejía dictatorial y delirante del liberalismo que es el ""libertarianismo norteamericano"". https://t.co/UbgZbOU7w9",2023-10-23 00:42:01+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716253609229172928,16096,1898,1948,[],[],Proceda
1716245697547165852,"Seguimos aquí desde los estudios de Infobae:

https://t.co/L3nk57CtA1",2023-10-23 00:10:35+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716245697547165852,78,23,2,[],[],Proceda
1716239983642562975,Es el Partido Nacional... https://t.co/vE0xTyPqRL,2023-10-22 23:47:52+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716239983642562975,12078,1477,1308,[],[],Proceda
1716226246445576247,"De acuerdo a los conteos dólar-peso publicados en estas columnas, funcionó perfectamente el techo de 1234. Se desploma el dólar en estos momentos. Empome en lo alto por corrida de expectativas hiperinflacionistas de Milei que no protagoniza hoy una buena elección. https://t.co/17IvfbCMjJ",2023-10-22 22:53:17+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716226246445576247,1362,153,148,[],[],Proceda
1716223560438399222,RT @infobae: https://t.co/mnNHP83Eur,2023-10-22 22:42:37+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716223560438399222,0,0,11,[],"[UserRef(id=69416519, username='infobae', displayname='infobae', _type='snscrape.modules.twitter.UserRef')]",Proceda
1716222623355474036,https://t.co/mnNHP83Eur,2023-10-22 22:38:53+00:00,Tweet,infobae,infobae,,https://twitter.com/infobae/status/1716222623355474036,37,179,11,[],[],Proceda
1716212973226607051,"Arrancamos desde Infobae, estamos aquí:

https://t.co/DWYmY0VLTG",2023-10-22 22:00:33+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716212973226607051,116,32,7,[],[],Proceda
1716197092366926146,"Agradeceré postear en esta columna los resultados del escrutinio, los que puedan, indicando Provincia y departamento, total de votos urna, votos de Massa, Milei, Bullrich. Desde las 1900 en Infobae analizando y proyectando. Celebremos! https://t.co/WzVSvbMaxv",2023-10-22 20:57:26+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716197092366926146,326,96,19,[],[],Proceda
1716184055723545025,RT @estoesblender: Acompañamos a @CarlosMaslaton a votar. Y así fue: https://t.co/ToO75li3nu,2023-10-22 20:05:38+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716184055723545025,0,0,239,[],"[UserRef(id=1613517062688722947, username='estoesblender', displayname='BLENDER', _type='snscrape.modules.twitter.UserRef'), UserRef(id=20856420, username='CarlosMaslaton', displayname='Carlos Maslatón', _type='snscrape.modules.twitter.UserRef')]",Proceda
1716182345462542497,Acompañamos a @CarlosMaslaton a votar. Y así fue: https://t.co/ToO75li3nu,2023-10-22 19:58:50+00:00,Tweet,estoesblender,BLENDER,Argentina,https://twitter.com/estoesblender/status/1716182345462542497,4956,86,239,[],"[UserRef(id=20856420, username='CarlosMaslaton', displayname='Carlos Maslatón', _type='snscrape.modules.twitter.UserRef')]",Proceda
1716169886332825608,Era totalmente esperable que defaulteara. No se cómo pueden comprar semejante buzón. De todas maneras que nadie se preocupe. No se modificará la realidad de las urnas ni la voluntad del electorado. Es imposible perpetrar fraude en este contexto. https://t.co/9QmVlu1n7o,2023-10-22 19:09:20+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716169886332825608,380,68,26,[],[],Proceda
1716159506768429519,"Hoy mi máxima obsesión es Kicillof, Píparo, Grindetti. qué puede pasar ahí. Y si Píparo-Oneto pueden imponerse.",2023-10-22 18:28:05+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716159506768429519,611,125,19,[],[],Proceda
1716124217735885155,Check out Unión por la Patria's video! #TikTok https://t.co/s3xngAwj6c,2023-10-22 16:07:52+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716124217735885155,68,33,3,['TikTok'],[],Proceda
1716102653736894646,"En la votación municipal se comprobará, en pocas horas, si al ballottage entra un candidato político serio y moderado, o un caballo que usó la campaña para darse el gusto de proferir barbaridades. Estoy abierto a todos los posibles acontecimientos. https://t.co/ul9L7vONIP",2023-10-22 14:42:10+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716102653736894646,817,167,41,[],[],Proceda
1716103165626454282,También se verá cuánto saca una lista de ultraizquierda que se expresa respecto de Israel y los judíos de modo más antisemita que las expresiones históricas de la ultraderecha nazi y fascista argentina.,2023-10-22 14:44:12+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716103165626454282,380,70,10,[],[],Proceda
1716102653736894646,"En la votación municipal se comprobará, en pocas horas, si al ballottage entra un candidato político serio y moderado, o un caballo que usó la campaña para darse el gusto de proferir barbaridades. Estoy abierto a todos los posibles acontecimientos. https://t.co/ul9L7vONIP",2023-10-22 14:42:10+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716102653736894646,817,167,41,[],[],Proceda
1716096753315844143,"De éxtasis a la agonía, oscila nuestro historial, podemos ser lo peor, o también lo mejor, con la misma facilidad... https://t.co/TjOR69TtqL",2023-10-22 14:18:44+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716096753315844143,1578,136,78,[],[],Proceda
1716062531280593191,"Los judíos estamos enfrentando al nazismo del siglo XXI, representado por el Estado Palestino de la Franja de Gaza, por Hezbollah, por Irán. No hay ninguna posibilidad de que no nos defendamos. Agradecemos a los amigos que nos apoyan. https://t.co/uA0xWfrqje",2023-10-22 12:02:45+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1716062531280593191,403,163,37,[],[],Proceda
1715810597676212589,Check out DATTA.'s video! #TikTok https://t.co/VOTRR0bcGV,2023-10-21 19:21:39+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1715810597676212589,54,20,5,['TikTok'],[],Proceda
1715805326438494646,"Este domingo, desde las 1900, recibiendo números con los resultados de las urnas en todo el país y analizando proyecciones. Por el canal de YouTube de Infobae y por Twitter Spaces también. Los espero. El mejor evento argentino desde el Mundial de Qatar. Masacre, las elecciones. https://t.co/pF8I7cwHW0",2023-10-21 19:00:42+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1715805326438494646,333,93,26,[],[],Proceda
1715804410188603492,RT @infobae: Te esperamos este domingo desde las 19.00 hs para vivir el análisis de las #Elecciones2023 por el canal de YouTube de infobae https://t.co/zuGwKuu9q5,2023-10-21 18:57:04+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1715804410188603492,0,0,6,['Elecciones2023'],"[UserRef(id=69416519, username='infobae', displayname='infobae', _type='snscrape.modules.twitter.UserRef')]",Proceda
1715744754023940401,Te esperamos este domingo desde las 19.00 hs para vivir el análisis de las #Elecciones2023 por el canal de YouTube de infobae https://t.co/zuGwKuu9q5,2023-10-21 15:00:01+00:00,Tweet,infobae,infobae,,https://twitter.com/infobae/status/1715744754023940401,46,11,6,['Elecciones2023'],[],Proceda
1715760123849625918,"RT @Defensa_Israel: Panfletos arrojados sobre el norte de Gaza por la Fuerza Aérea de #Israel en los que se advierte:  ""A los residentes de Gaza, su presencia al norte del Wadi Gaza está poniendo en riesgo sus vidas. Cualquiera que decida no evacuar el norte de la Franja de Gaza en dirección al sur, puede ser identificado como asociado a una organización terrorista"". ⚠️ 
Se espera que Israel ingrese a Gaza por tierra en corto tiempo.
🇮🇱🔥🇵🇸🇱🇧🇸🇾🇾🇪🇮🇷",2023-10-21 16:01:05+00:00,Tweet,CarlosMaslaton,Carlos Maslatón,"Buenos Aires, Argentina",https://twitter.com/CarlosMaslaton/status/1715760123849625918,0,0,596,['Israel'],"[UserRef(id=99581811, username='Defensa_Israel', displayname='Israel Defensa (Ñ) 🇮🇱', _type='snscrape.modules.twitter.UserRef')]",Proceda
1715744169384124759,"Panfletos arrojados sobre el norte de Gaza por la Fuerza Aérea de #Israel en los que se advierte:  ""A los residentes de Gaza, su presencia al norte del Wadi Gaza está poniendo en riesgo sus vidas. Cualquiera que decida no evacuar el norte de la Franja de Gaza en dirección al sur, puede ser identificado como asociado a una organización terrorista"". ⚠️ 
Se espera que Israel ingrese a Gaza por tierra en corto tiempo.
🇮🇱🔥🇵🇸🇱🇧🇸🇾🇾🇪🇮🇷",2023-10-21 14:57:41+00:00,Tweet,Defensa_Israel,Israel Defensa (Ñ) 🇮🇱,Israel,https://twitter.com/Defensa_Israel/status/1715744169384124759,1473,80,596,['Israel'],[],Proceda
